time,x,y,z,Rx,Ry,Rz
0.0,0.0,0.0,25.0,0.0,0.0,0.7071067811865476
0.05,-0.0009650003939812723,0.0003566016896957569,24.998071623510043,-2.6137062862011786e-06,-3.457517015408825e-06,0.7071145491041364
0.1,-0.00285447097757069,0.001012505860236601,24.99556753400431,-1.0076082872832975e-05,-1.2042770961852235e-05,0.7071320255986432
0.15000000000000002,-0.005631985276364177,0.0019376963834705219,24.992637549919664,-2.3414746630862808e-05,-2.6551764489008272e-05,0.7071600121744053
0.2,-0.009373100792593429,0.003117686013774157,24.989355786806584,-4.29663937285764e-05,-4.7226890318883164e-05,0.7071991243713794
0.25,-0.0142026744766767,0.004542119210961315,24.985783079077507,-6.873508084622895e-05,-7.40205610556755e-05,0.7072498426809245
0.3,-0.02022779191828102,0.006202210078141812,24.981964428487274,-0.00010060855922536005,-0.00010677666436403635,0.7073124210050739
0.35,-0.02749258764268192,0.008111005559903794,24.97792506518303,-0.00013843244778487552,-0.00014539270248801407,0.7073868079434865
0.39999999999999997,-0.03596036653870376,0.010259473805315333,24.973668332505525,-0.00018215149710757182,-0.00018980321239284734,0.7074726323406751
0.44999999999999996,-0.04551631148845584,0.012639523387819984,24.969178412536294,-0.00023180581269540999,-0.00024001402316010996,0.70756923366547
0.49999999999999994,-0.05599145355121042,0.015242568295011805,24.964426926629784,-0.00028750716440983275,-0.0002960942853077306,0.7076757555855961
0.5499999999999999,-0.06719713479212827,0.018059490483390284,24.959380976026594,-0.0003493996668497484,-0.0003581421896047492,0.7077912649153987
0.6,-0.07896190936786955,0.02108071701095937,24.95401121629422,-0.00041761317866366557,-0.00042623976924366765,0.7079148715952155
0.65,-0.09116275252375917,0.024271885928508763,24.94829764177433,-0.0004922727631172285,-0.0005003573230311,0.7080458251371626
0.7000000000000001,-0.10374409199420853,0.027617721712379084,24.94223454506144,-0.0005733769634560299,-0.0005804132244801992,0.7081835684395286
0.7500000000000001,-0.1167215257630424,0.0311045125845808,24.93583008653367,-0.0006608137084905643,-0.0006662333167617018,0.7083277405714472
0.8000000000000002,-0.1301705636813241,0.03471831299396261,24.929103250395613,-0.0007543755766789852,-0.0007575518624623136,0.7084781333691863
0.8500000000000002,-0.1442033753635988,0.03844466098816035,24.922078395189686,-0.0008537870110943913,-0.0008540354853665424,0.7086346121100071
0.9000000000000002,-0.15893930782226962,0.04226862702999068,24.914778609604767,-0.0009587414125634929,-0.000955319637345858,0.7087970201100492
0.9500000000000003,-0.17447574652102626,0.04617528188273079,24.90721937295048,-0.0010689409489213551,-0.0010610485389074143,0.708965088727028
1.0000000000000002,-0.19086542008166946,0.05015019023158973,24.89940384934063,-0.0011841308813479,-0.0011709100760536656,0.7091383716622685
1.0500000000000003,-0.20810443162544345,0.054180128779274944,24.891320828478356,-0.0013041245337274674,-0.0012846570839539486,0.7093162163881432
1.1000000000000003,-0.22613183975492712,0.05825094877888945,24.88294506592571,-0.0014288042378111793,-0.00140211628466894,0.7094977688927188
1.1500000000000004,-0.24484203011436306,0.06234878774519051,24.874240656393823,-0.0015581118900092053,-0.001523178001422888,0.709682021291876
1.2000000000000004,-0.26410513948170267,0.06645988574154368,24.8651661613618,-0.001692025098231804,-0.001647774541096523,0.7098678822657629
1.2500000000000004,-0.2837909396702403,0.07057054306990204,24.85568032084082,-0.0018305280607371572,-0.0017758487483366665,0.7100542551175123
1.3000000000000005,-0.3037911846858906,0.07466686342612835,24.845747246277497,-0.0019735813358906997,-0.0019073223867179378,0.7102401079906189
1.3500000000000005,-0.32403584088824655,0.07873454591016513,24.835340115220788,-0.002121097153252393,-0.0020420706667612187,0.7104245224365243
1.4000000000000006,-0.34450008643037455,0.08275730956523333,24.82444268628643,-0.0022729257632498026,-0.0021799077289153864,0.7106067119199195
1.4500000000000006,-0.3652017251710037,0.08671958847714134,24.813048243498116,-0.0024288533658233693,-0.002320585540879946,0.7107860105602923
1.5000000000000007,-0.3861896633137395,0.09060555740884835,24.801156773954816,-0.002588613901784308,-0.0024638054573436403,0.7109618359133537
1.5500000000000007,-0.40752656656020436,0.094399653097088,24.788770742124314,-0.0027519098968519667,-0.0026092394661711444,0.7111336361160722
1.6000000000000008,-0.4292699179870574,0.09808623410155948,24.775890521026554,-0.002918437560119753,-0.0027565568621847896,0.7113008357577
1.6500000000000008,-0.4514554212196942,0.10165043179535177,24.762510524079673,-0.0030879110684078038,-0.0029054500680192373,0.7114627921582906
1.7000000000000008,-0.4740858552253283,0.10507886167714398,24.748616782804447,-0.0032600802608894293,-0.0030556552584392158,0.7116187704841178
1.7500000000000009,-0.4971277463306818,0.10835681008582113,24.73418634499413,-0.00343474085228166,-0.0032069608523040147,0.7117679442189874
1.800000000000001,-0.520515135713286,0.11147194829114246,24.719188933047022,-0.0036117389342565126,-0.00335920129044776,0.7119094161128057
1.850000000000001,-0.5441603736013222,0.11441158465658269,24.703589964244998,-0.003790958284896822,-0.003512247373227179,0.712042259549428
1.900000000000001,-0.5679685453863264,0.11716279811987665,24.68735457957284,-0.0039723010964169865,-0.003665989504219694,0.7121655682029235
1.950000000000001,-0.5918524178912455,0.11971276929360997,24.670451720209556,-0.0041556660802475305,-0.0038203181584238184,0.7122785043019978
2.000000000000001,-0.6157447972817536,0.12204863531169016,24.652857452982204,-0.004340929700711827,-0.003975104776919669,0.7123803363293124
2.0500000000000007,-0.6396058838288599,0.12415767599208449,24.634556907889774,-0.004527932681330132,-0.004130188766957905,0.712470459578934
2.1000000000000005,-0.6634244723033114,0.12602632196412542,24.615544420200578,-0.004716474713978765,-0.004285372580785221,0.7125483975362567
2.1500000000000004,-0.6872129147365804,0.1276420506416734,24.595822245903875,-0.004906319548968637,-0.00444042344036378,0.7126137835255819
2.2,-0.7109978624727897,0.12899226798295393,24.575397746486445,-0.005097208165082503,-0.004595082496331466,0.7126663319037666
2.25,-0.7348086717420257,0.13006479591283177,24.554280236563883,-0.005288869615350395,-0.00474908662313647,0.7127058041800316
2.3,-0.7586660582288074,0.13085577668702444,24.532478067786784,-0.005481013416299766,-0.004902211950945353,0.7127319776938662
2.3499999999999996,-0.7825729577749461,0.1313599533989202,24.509995508184943,-0.005673377709845647,-0.00505425400291557,0.712744620656015
2.3999999999999995,-0.8065105058170636,0.13156823053201905,24.48683213958749,-0.005865742280718484,-0.005205034465580797,0.7127434844183544
2.4499999999999993,-0.8304384419327946,0.13147143206756978,24.462983370719357,-0.006057920343234314,-0.005354417994484853,0.7127283087355899
2.499999999999999,-0.8542989699497667,0.13106316555646896,24.438441600353443,-0.006249758949831169,-0.005502298538078529,0.7126988296370849
2.549999999999999,-0.8780256042389474,0.13033750741540068,24.41319903995189,-0.006441126909393967,-0.005648591261713223,0.7126548055454404
2.5999999999999988,-0.9015527470142057,0.12928828300355377,24.387250947695605,-0.006631903007729187,-0.0057932180971886965,0.7125960424610807
2.6499999999999986,-0.9248243356514483,0.12791029875198234,24.36059840868583,-0.006821957598911427,-0.005936099242386073,0.7125224142697559
2.6999999999999984,-0.9478000539359899,0.1261989161653884,24.333250368280886,-0.007011143599640761,-0.006077140263340412,0.7124338746210128
2.7499999999999982,-0.9704578935254529,0.12414741676025395,24.305224154608837,-0.007199294553977392,-0.006216221307515515,0.7123304578699965
2.799999999999998,-0.992791927929354,0.12173791992503293,24.276545396349263,-0.0073862303077929575,-0.006353185950292792,0.7122122634655887
2.849999999999998,-1.0148092143520515,0.11896129143633684,24.24724579880545,-0.007571741873073682,-0.0064878702200336594,0.7120794450369189
2.8999999999999977,-1.0365238607068787,0.11581185901320665,24.217361228870047,-0.007755602818864581,-0.0066201096987530865,0.7119321911911612
2.9499999999999975,-1.0579487351823142,0.11228436575601679,24.186929079623354,-0.007937594137574723,-0.006749738411057251,0.7117706985326199
2.9999999999999973,-1.079089080922881,0.10837392151796033,24.155985863449686,-0.00811751122068942,-0.0068766034912895995,0.7115951526470566
3.049999999999997,-1.0999380792938842,0.10407639860517634,24.12456563008996,-0.008295170858715633,-0.007000574868136226,0.7114057152476901
3.099999999999997,-1.1204761208141105,0.09938842680555209,24.09269986260645,-0.008470414520349778,-0.007121549223050332,0.7112025229813461
3.149999999999997,-1.1406720278592708,0.09430742196648531,24.06041784978882,-0.008643108170412906,-0.0072394499118602065,0.7109856913723402
3.1999999999999966,-1.1604884325996587,0.08883157981876623,24.02774897361877,-0.008813135849489145,-0.007354220234049108,0.7107553306315954
3.2499999999999964,-1.1798864324363563,0.08295964457515205,23.99472465205372,-0.008980392564175778,-0.007465817152664575,0.7105115589211894
3.2999999999999963,-1.1988296424803337,0.07669142707401477,23.9613794576005,-0.00914477742826122,-0.007574202691169834,0.7102545127210779
3.349999999999996,-1.2172880140636644,0.07002750614222093,23.927752584511353,-0.009306186835466225,-0.007679337161839504,0.7099843579974977
3.399999999999996,-1.2352390777782314,0.06296939770303855,23.89388806093315,-0.009464510912311099,-0.007781175781891288,0.7097012945047617
3.4499999999999957,-1.2526684973171704,0.055519510750598695,23.859835221684293,-0.009619630972281449,-0.007879667402550961,0.709405559563087
3.4999999999999956,-1.2695682563680775,0.04768093721894415,23.82564684642793,-0.009771408229275615,-0.007974765102967634,0.7090974246326542
